0.048698268,1.149956297,1.624981631,0.612398354,0,0.326820332,0.280554202,0,0.128043182,3.630893226,1.337666075,0.517123064,0,0.071496892,0.922352373,0.068099946,0.293777546,0.044072055,0.700933954,0.100744663,0.233725327,0.765976162,0.64311333,0.557007883,0.756826887,0.006302815,0.220934701,0.14119996,1.069983592,0.13021353,0.759623524,0.227176716,0.560221924,0.534142277,0.268544117,0.900594051,1.339533244,1.419555107,0,0.003282481,0.148762613,0.201954308,0.041208816,2.111329114,0.053275192,0.108242843,0,0,0,0,0,0,0,2.95303208,0.479800316,0.275992913,0.161777303,0.279182835,0,0.07850982,0.549397407,1.433348403,0.081736329,0.18439078,0.482781949,0.19550264,0,0,0,0,0,0,0,0.000506254,0,0.22394756,0.220019135,0.038235778,0.250708237,0,0.237432515,0.649079752,0.012539579,0,0.011057784,0,0.118826066,0.017048661,0.157299432,0,0,0.052105421,0.031712412,0,0.03037512,0,0,0,0.028265816,0,0,0.027296383,0,0,0.021050777,0.015795516,0.003210074,0,0.0696713,0.085855054,0.070382217,0.218917483,0.030013352,0.230434314,0.061039272,0.061327941,0.014735052,0.047446226,0.017721782,0,0,0.012205785,0.02329765,0.001551937,0.087340342,0.010111654,0.052488984,0.000604129,0.001031704,0.00243693,0,0.000683956,0.008948182,0.005257034,0.004581805,0.012042351,0.054178686,0.696052074,0.092183426,0.017638441,0.047337088,0.047727049,0,0,0,0,0,0.142952333,0.101712827,0,0,0.316597082,0,0,0,0,0.015756674,0,0.230893311,0.031497482,0,0.00873328,0.006349373,0,0,0.168577183,0,0.018673634,0,0,0,0,0.000726647,0,0,0,0,0,0.027165456,0,0,0,0.002182512,0.001159766,0,0,0.028689414,0,0,0,0,0,0,0,0,0,0,0,0,0.00487963,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.002875299,0,0.067939122,0,0,0,0,0,0,0,0,0,0,0.005171681,0,0.004897954,0,0,0,0,0,0,0,0,0,0,0.00176584,0.005118329,0.010942622,0,0,0,0,0,0,0,0,0,0,0,0,0.481146777,0,0.145250822,0.024392928,0,0,0.006063023,1.502832643,0.236270962,0,0.001271392,0.017061027,0,0.190184368,0,0.27654613,0,0,0,0.155192602,0.050837065,0,0,0,0,0,0,0,0,0,0,0.017161666,0.023443856,0,0,0,0,0.006306743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005728257,0,0.000981771,0.00216025,0.000319877,0.002471628,0,0.005357615,0.07958596,0,0.01466275,0.00918079,0.003386689,0,0,0.000253398,0,0.014147491,0,0.000719072,0.003960909,0.004732851,0,0.014134049,0.002199809,0.005563855,0.000950436,0,0.001620574,0.01488337,0.001334945,0.000239263,0,0.000948564,0,0.007657223,0.056515511,0,0.005463208,0.006219339,0.009298556,0,0,0,0,0,0.010938584,0,0.034662004,0,0.024304045,0,0,0,0,0,0.001729061,0.010387371,0.000121209,0.000979522,0.000342976,0.000277135,0,0,0.00673363,0,0.000504019,0,0.000822728,0.00010641,0,0,0,0,0.002144648,9.46E-07,0,0.002274015,0.000233184,0,0,0,0,0,0,0,0.000214313,0,0.000121187,0,0,0,0.000634374,0,0,0.000272036,0.000467097,5.75E-05,0,0,0.000112173,0,5.48E-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.270398822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053680093,0,0,0,0,0,0,0,0,1.020305991,3.929678977,0.960422207,2.392536195,0.127902496,0,0,0.386608782,8.023217286,0.807244589,0,0,0,0,0.439407318,0,0,0,0,0,1.869374454,0.117548019,0,0,0,0,0,0,0,0,0,0,0.159625143,0.550917462,0,0.017488413,0,0,0.020652811,0.081548678,0,0,0,0.017179829,0,0,0,0,0,0,0,0,0,0,0.00046842,0,0,0,0,0.006972972,0.006840284,0,0,0.007528409,0.245571214,0.007983236,0.017274587,0.015880133,0.027800601,0.009922728,0.025963595,0,0,0,0.000979894,0,0.009182782,0,0,0,0,0,0,0,0,0,0,0.002628857,0,0,0,0,0.943892353,0,0,0,0,0.002178123,0,0,0,0,0.01835788,0,0,0.03908586,0,0,0.001630247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001039361,0.000316779,0,0,0.000368313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24E-05,0.000379204,0.00032779,0,0.001235158,5.66E-05,0,0.00028802,0,0,0
0,0,0,0,0.147569514,0,0,0,0,0,0,0,0.039105735,0.122411017,0.373146502,0,0,0.044387194,0,0.009509025,0.005117027,0,0,0,0,0,0,0,0,0,0,0.000159793,0,0.001154187,0.031409534,1.365290955,0.328437274,1.739032872,0,0,0,0,0,0,0,0,0.517945173,0.248182835,0.295908833,0.120615991,0,0.054261678,0.04714312,0.63918724,0.078173066,0.071936843,0.004983204,0.033648245,0,0.111620648,0,0,0.030391082,0.251106571,0.654658233,0.54933763,0.034808349,0,0,0,0,0,0,0,0,0,0.670620647,0.096558909,0.168686541,0,0,0,0,0.002965985,0,0,0,0,0,0,0,0,0.002011179,0.019252212,0,0.033074684,0,0.002153653,0.002269495,0,0,0,0,0.000146707,0,0,0.00085606,0,0,0,0,0.0021849,0.002174371,0.004403068,0,0,0,0,0,0,0.00050938,0.00154899,0,0,0.003772033,0,0,0,0,0,0,0,0,0,0.000687916,0,0,0.101256031,0,0,0,0,0,0,0,0,0,0,0.030556889,0,0,0,0,0.000543322,0,0,0.001841375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22E-05,0,0,0,0,0,0,0,0,0
0.083377951,0.29225642,0.760232203,0.015154702,0.061468221,0.009229558,0.035319494,0,0.021354657,0.062530607,0.160134495,0,0.018631862,0,0,0.018769515,0.006998408,0,0.018998684,0,0.000202354,0.38126549,0.213219058,0.652396534,0.490176169,0.175498766,0.288799369,0.203565962,0.350674217,0.042854762,0.3196341,0.001715284,0.007236047,0.002894795,0.016337008,0,0.019924074,0,0,0,0.054052838,0.076250016,0.069760218,0,0.165445634,0,0,0,0,0.156093496,0.00087459,0.046110328,0,0,0.121518211,0.055374774,0.012934551,0.022498804,0.015238118,0.232185288,0.381301754,0.483934721,0.046725954,0,0.041228457,0,0.030330071,6.248227759,3.242650737,0.191345781,1.602077211,0.013015071,0.080248115,0.001704322,0,0.284531451,0.551687206,0.010974163,0.141878472,0.265622294,0,1.238836465,0.068145249,0.004661251,0.055501531,0,0.388513141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001120168,0,0,0,0,0,0,0,0.000169304,0,0.001002896,0.001673411,0.002308578,0.000853363,0.013545115,0.000383372,0.000664285,0.002008465,0.020086332,0,0,0.005592106,0,0.030512183,0,0,0.083817195,0.003999011,0,0.008411718,0,0,0,0,0,0,0,0,0,0,0,6.41E-06,0,0,0,0,0,0,0.000141338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000579907,0,0,0.00032825,0.000550607,0.000254882,0.000124587,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021190973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01384308,0,0,0,0,0,0.099809175,0.080838825,0.172417337,0,0,0,0,0,0,0,0.025123815,0,0.009027442,0.183917102,0.066956868,0,0.015539185,0.010599362,0.468761241,0,0,0,0,0,0.254861422,0,0,0.000469528,0.151330672,0.017296926,0,0.07722769,0,0,0,0,0.006208809,0.127002818,0.009414336,0,0.123233849,0.393663971,0,0,0,0,0.199249695,0.030511045,0.026055103,0.111580146,0,1.027383434,0,0,0,0,0,7.14E-05,0,0.000245481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011199,0.000332416,0,0.013245559,0.008929514,0.001864042,0,0.000544531,0,0,0,0,0,0,0.027251023,0.002041047,0.033592425,0.008880087,0.206706021,0.001714905,0.009704636,0.002209805,0.040250805,0,0.006235127,0.070380976,0.004643629,0,0.017596952,0.566032472,0.307299428,0.027687941,0,0.102503478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000289513,0.000286082,5.06E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21E-05,2.05E-05,5.44E-05,8.12E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220228929,0,0,0,0,0,0,0,0,0,0,0,0,0.08653337,0.145535229,0.146550178,0.478331909,0.301761526,0.097359531,1.126211816,0,0.398189569,0.460280932,0.626185193,0.165729519,0.072000553,0,0.001266741,0.036130721,3.367058707,0.854813583,0,0,0,0,2.014370407,0,0,0.127544303,0.536067095,0.584640562,1.215145292,0,0,0,0,0,0.204855476,1.780069621,0.182291081,0,0,0,0.341522468,3.412478129,0,0,0,0,0.026522407,0,0,1.713856026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10468268,0,0.003083443,0,0,0,0,0,0,0,0,0.000434864,8.52E-05,0.027881688,0.300366029,0.122745841,0,0.758892923,0.028251617,0.041788368,0.152800636,1.408043588,0,0,0.380202703,0,2.499306411,0,0.619439582,0.150960314,0.35618937,0,0.957729867,0,0,0,0,0,0.000616468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000160021,0,0,0,0,0,0,0,0,0,0,0,0,0,9.73E-05,7.04E-05,0,0.000328739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35E-05,0,0,0,0.000718508,0,0,0.000112926,0,0,0,0.000435194,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.02561963,0.063223559,0,0.001554416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009178084,0.068206782,0,0,0,0,0,0.01312712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004376288,0.001477382,0.005876258,0,0,0,0,0.002371564,0,0,0,0,0,0,0,0,0,0.145520635,0.036420333,0.029420893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067578,0,0,0,0,0,0.00308056,0,5.59E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.001807052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177662,0,0,0,0,0,0.285170258,0,0.0026806,0,0,0,0,0,0,0,0,0,0.043792935,0,0.000218931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88E-05,8.60E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75E-05,0.000173171,0,5.64E-05,3.49E-05,0.000350641,0.000221085,0.000458173,9.00E-05,0,0,0
0,0.002927303,0.003885731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137311,0.011187649,0,0.016581259,0,0,0,0.009048853,0,0,0,0,0,0,0,0,0,0.353843613,0.07190916,0.01719965,0.167933731,0,0.002755231,0,0.007313048,0.014241857,0,0,0,0,0,0,0,0,0,0,0.015023577,0,0.010101481,0.001972121,0,0.009288887,0.015343855,0.003153195,0.00870458,0.074182913,0.006775239,0.027101186,0,0.039356353,0.010120134,0,0.021439367,0.013510806,8.29E-05,0,0,0,0.471651366,0.016677956,0,0,0,0.133083823,0.008642693,0,0.000612092,0.003241202,0,0,0,0,0,9.79E-06,0.000108282,0,0,0,0.005139813,0,0,0.00089535,0.000546349,0,0,0,0,0,0.005226347,0.007786423,0.00830862,0.000704022,4.45E-05,0.000939403,0.001379727,0,0,0,0,0.006784508,0.003401337,0.010786825,0,0.057740475,0.000684432,0.001682569,0.001635494,0.022876244,0,0,0.015632744,0,0.005774095,0,0.233290485,0.138681815,0,0.000585771,0,0.000564363,5.84E-05,0.000191482,0.000454837,0.01194442,0.042547745,0.034401294,0.004808079,0,0,0,0,0,0,0,5.70E-05,0.089461677,0,0,0.00145037,0.00022022,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000155906,0.000519594,0,0.000494293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42E-05,0,0,0,0.001203524,0.00088288,0,6.19E-05,0.000205595,0.001364877,0.000935175,0.002301571,0.00010386,0,0,0
0,0.143631909,0,0.009802062,0,0,0.024378056,0.00617704,0,0.017927133,0.130503926,0,0,0,0,0,0,0,0.001451226,0.000393028,0,0,0,0.003648291,0.018434379,0.05466957,0.000410437,0.044834795,0.15761693,0,0.046083364,0,0,0,0,0,0.034375828,0.137175878,0,0,0,0,0,0,0.178071305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145446821,0.040776626,0,0,0.075789677,0,0,0.837086176,0.612830318,0,0,0,0,0,0,0,0.30040133,0.026511529,0,0.176137603,0.022845797,0.428241489,0,0,0,0,0,0,0.003280453,0,0,0.000474905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035924977,0.000185463,0.000913891,0,0.000323657,0,0.215022906,0,0.100445616,0,0,0,0,0,0,0,0,0,0.250282953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14E-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032219047,0.047793594,0.000330712,0.042950464,0.003362638,0,0.039293901,0,0,0,0,0,0,0,0,0,0.559848226,0.293574654,0.038269752,0.417380676,0.084666579,0.037883867,0,0.011635495,0,0,0,0,0,0,0,0,0,0,0,0,0.005395864,0.11584001,0.006182827,0,0,0.012333027,0,0,0.014594507,0.01971417,0.089642056,0,0.040941122,0,0,0.19303085,0.050418763,0,0.073602971,0,0,0.373974708,0.085458841,0.026617034,0.160973447,0,0,0.009879992,0,0,0.002012817,0.000359844,0,0,0,0,0,0,0,0,0,0.002730439,0,0,0.00811386,0.001628708,0,0,0,0.102384004,0,0.001528063,0.005641266,8.69E-05,0.003492573,0.000840639,0.002238229,0.005349808,0,0,0,0.011823072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206882759,0.212614971,0,0,0,0,0,0.00025549,0,0,0.05709596,0,0,0,0.023198646,0,0,0,0,0,0.006113083,0,0,0,0.003397819,0.000669443,0,0,0,0,0,0,0,0,0.001824503,0,0.009761695,0,0.002201492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102137,0,0,0,0,1.71E-06,0,0,0
0,0,0,0,0,0,0,0,0,0.00169977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050289312,0,0,0,0,0,0,0,0,0,0,0,0.04139521,0.045334364,0,0,0,0,0,0,0.000295871,0,0,0,0,4.75E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000410739,0.001041131,0,0,0,0,0,0.058907987,0,0,0,0,0,0,0,0,0,0,0.000922799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96E-05,0.000109482,0,0,0,0.001374224,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.000203737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001357445,0,0,0.000477062,0,0.000906904,0,0,0,0,0,0.000535786,0,0,0,0.047851338,0.004576374,0.001852317,0.041023229,0,0,0,0,0,0.008335488,0,0,0,0,0,0,0,0,0,0.012279124,0,0,0,0,0,0,0,0,0.036598808,0,0.010232022,0,0,0,0,0,0,0,0,0,0,0,0,0.015208828,0,0,0.087892628,0,0,0,0,0,0,0,0,0,1.81E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00881585,0,0,0,0,0,0,0,0,0.02037361,0,0.00791126,0.001622552,0.136457307,0,0.005110489,0.017808819,0.150123599,0.000671073,0,0.027121588,0.001794455,0,0,0,0.145086941,0.014498812,0,0.017000711,0.000235828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000507721,9.29E-05,1.80E-06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014484476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008661665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04325215,0.082720285,0.080175221,0,0,0,0,0,0,0,0,0,0,0,0.001460879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011286884,0,0.00261775,0,0.000664871,0.002596739,0,0.000998162,0,0.000852877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39E-05,0.001508364,0.006106772,0,0,0,0,0.092202016,0,0.000762134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003333333,0,0,0,0,0,0,0,0.000173601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32E-05,0,0.000350203,0,0,0,0,0.002208005,6.40E-05,0.001017558,0.005060193,0.010281039,0.000516413,0.00173283,0,5.99E-06,4.48E-05,4.49E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005268721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000783235,0,0,0,0.005618375,0,0.002768657,0,0.000698459,0.000636805,0,0,0,0.00130264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003014785,0.000156022,0,0.00057479,0,0,0,0,0.065323174,0,0,0,0.000115294,0.007641109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002007041,0,0.00173009,0,0,0,0,0,0,0,0.000138535,0,0,0,0,0,0,0,0,0,0,0.005490784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231569,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52E-05,0,0,0,0,0,0.000905722,0,0,0,0.094304893,0,0,0,0,0,0,0.059928899,0,0.753085633,0.019349291,0.551052329,0,0.009458123,1.250412651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386723477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003820597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001936312,0,0.008270906,0,0,0,0,0.00023266,0,0,0,0,0,0.002712153,0,0,0.014861954,0,0.008226166,0,0,0,0.002488965,0.002183136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002721466,0,0,0,0,0,0,0.021555733,0,0,0,0,0,0,0,0.113435866,0.001221962,0.210867172,0,0.07267081,0,0,0,0,0,0.01120075,0,0,0,0.000973664,0.005043835,0,0,0.005949347,0,0.002035342,0,0,0,0,0,0,0.001614559,0,0,3.70E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000181895,0,0,0,0,0,0,0,0,0,0,0
0.001765317,0.020990894,0.054585416,0.004102719,0.042806851,0,0.005417959,0.016206805,0,0.017685959,0,0,0,0,0,0,0.000992242,0,0.000393936,0,0.000518485,0.022229846,0.012437287,0.058327809,0,0.020868467,0.006411946,0.003993235,0,0,0,0.000772829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.73E-05,0,0,0,0,0.000294317,0.001860376,0.001247562,0.001679547,0,0.023046196,0,0,0,0,0,0,0.202127369,0,0,0,0,0,0,0,0,0,0,0,0.001399029,0,0.151539165,0.005614229,0,0,0,0,0,0,0,0,0,0.001959594,0.01891384,0.002544601,0.008279431,0,0.0006583,0.00129665,0,0,0,0.002563427,0,0,0,0,0,0.00146306,0,0,0.003640782,0,0.002263619,0,0,0,0,0.00502486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004442075,0,0,0,0.012434012,0.090269307,0,0,0.022377633,0,0,3.44E-05,0,0.000800916,0,0.022663296,0.051556612,0.267973978,0,0.138131592,0,0,0,0,0.013631552,0,0.015655055,0.008272146,0,0.000356333,0.00089313,0.000865149,0.013171926,0.096679616,0.002465719,0.009026821,0,0.09839191,0.022243752,0,0.038386752,0,0,0.02397302,0.000158675,6.56E-06,0.056399247,1.39E-05,0.006204838,0.016933857,0.010133717,0.002876465,0.047036275,0,0.187792202,0.004819604,0.009652479,0.012568278,0.025862305,0.145943332,0.001787178,0.01536641,0.000437114,0.002638296,0.004991818,0.003336234,0.002401291,0.006122721,0.000157505,0.001341664,0,0,0,0,0,0,0,0,4.38E-06,0,0
0,0.011351868,0,0.011465313,0,0,0.018200658,0.067501013,0,0,0.238429209,0.156618018,0,0,0,0,0,0.016804596,0,0.003243788,0.004095592,0,0,0,0,0.015363222,0,0,0,0.388215214,0,0,6.11E-05,0.015463313,0,0,0,0,0,0,0,0.138928323,0,0,0,0,0,0,0,0.002011428,0.001167628,0,0,0,0,0,0,0.010783796,0.006483015,0,0,0.00054023,0,0,0,0,0,2.819155486,1.657116525,0.174949178,1.900791328,0,0,0,0.001733908,0,0,0,0,0.209111459,0,2.373014094,0.105655122,0,0,0.000789588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023344185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018040823,0,0,0,0,0.006047093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003467871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000401552,0.000431271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002261287,0,0.00032286,0,0,0,0,0,5.09E-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000600637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013264121,0,0,0,0,0,0.008712827,0.429137804,0.025341723,0.004551517,0,0,0,0.008888087,0,0.014017426,0,0,0,0,0.003101661,0,0,0,0,0,0,0.048358641,0,0,0,0.016889768,0,0,0.00652974,0,0,0,0,0,0.003138654,0.005184191,0.080409083,0.000345819,0.005234794,0.018947304,0,0.246539712,0,0.001366858,0.000911157,0,0,0.00172648,0.003437651,0.001342365,0,7.58E-07,8.78E-05,0.000339051,0,0,0,0.000666339,0,0,0,0.000281082,0,0.001280016,0.001738956,0,0.002318749,0.000520649,0.018834445,0,0.000326788,0,0,0.018986363,0,9.96E-05,0,0.029432458,0.025285256,0.03494332,0.001866204,0.053565069,0.010329902,0.002813061,0.022123501,0.169489701,0.002435302,0.003967898,0.017831031,0.003962031,0.170206511,0.016507004,0.20487729,0.026636535,0.026696404,0.006233228,0.042340036,0.000385481,7.26E-05,0.000193615,0.000816605,0.008937868,0.009251609,0.000745117,0.055931818,0.027498285,0.048862663,0,0,0.000115709,0,0.001239046,0.002052032,0.007621124,0.002119315,9.20E-06,0.000233667,5.88E-05,0.000435876,0.000862011,0.001788303,0.000319355,0.000663948,0.000355241,0.013734553,0.001831607,0.001221172,0.002570746,0,0,0.004669896,3.34E-05,2.82E-06,0.00163024,7.66E-05,0.000280786,0.001322522,0.001274571,0.000126444,0.003430804,0.000359576,0.010001924,0.000323014,0.002832261,0.00073274,0.002487655,0.012727675,0.000174434,0.00112408,2.67E-05,0.000235883,0.000263243,0.000222846,0,0.00026318,9.10E-05,0.000257549,9.98E-05,0,1.32E-05,0,0,3.82E-05,0,0,0,1.73E-05,8.08E-06
0,0,0,0,0.108171583,0,0,0,0,0.04764091,0,0,0,0.004909857,0.05607973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056608354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070372238,0.012406027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098467283,0.049704919,0,0,0,0,0,0.100977314,0.017597417,0,0.045725703,0.010985197,0.00039129,0.03167244,0.000286524,0.048554752,0.00302157,0.010890997,0.005930241,0,0,0.014136201,0.002809657,0.000202418,0.013114564,0.001993701,0,0,0.001971413,0.074359177,0,0,0,0,0.005592474,0.035245942,0,0.08437665,0.179367626,0.004965512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047526271,0,0,0.102357464,0,0.001702378,0,0.000815854,0.01548842,0.189089845,0.010590241,0.142710289,0.117053529,0,0,0,0,0.000573325,0.012109799,0.005460716,0,0.208024352,0,0.001878515,0,0,0.000726177,0,0,0,0,0,0,0,0,0,0,0,0,0.000496382,0.000180289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163417,0,0,0,0.001669234,0.002621293,8.75E-05,0.000143332,0.001341467,0,0.000857043,0,0.000665474,0,0,0
